3.9040867541e+00 1.3748019287e+00 0.0000000000e+00 1.0200401448e+00 0.0000000000e+00
3.9136780787e+00 1.3779164026e+00 0.0000000000e+00 1.0200918277e+00 0.0000000000e+00
3.9232694033e+00 1.3811814427e+00 0.0000000000e+00 1.0201435233e+00 0.0000000000e+00
3.9328607279e+00 1.3846253095e+00 0.0000000000e+00 1.0201952318e+00 0.0000000000e+00
3.9424520524e+00 1.3882868058e+00 0.0000000000e+00 1.0202469530e+00 0.0000000000e+00
3.9520433770e+00 1.3922215195e+00 0.0000000000e+00 1.0202986870e+00 0.0000000000e+00
3.9616347016e+00 1.3965146112e+00 0.0000000000e+00 1.0203504338e+00 0.0000000000e+00
3.9712260262e+00 1.4013090493e+00 0.0000000000e+00 1.0204021934e+00 0.0000000000e+00
3.9808173508e+00 1.4068828358e+00 0.0000000000e+00 1.0204539659e+00 0.0000000000e+00
3.9904086754e+00 1.4139517008e+00 0.0000000000e+00 1.0205057511e+00 0.0000000000e+00
3.9952043377e+00 1.4188092837e+00 0.0000000000e+00 1.0205316485e+00 0.0000000000e+00
3.9976021689e+00 1.4221701850e+00 0.0000000000e+00 1.0205445984e+00 0.0000000000e+00
3.9988010844e+00 1.4245084662e+00 0.0000000000e+00 1.0205510737e+00 0.0000000000e+00
3.9994005422e+00 1.4261423065e+00 0.0000000000e+00 1.0205543114e+00 0.0000000000e+00
3.9997002711e+00 1.4272876572e+00 0.0000000000e+00 1.0205559303e+00 0.0000000000e+00
3.9998501356e+00 1.4280925069e+00 0.0000000000e+00 1.0205567397e+00 0.0000000000e+00
3.9999250678e+00 1.4286590840e+00 0.0000000000e+00 1.0205571444e+00 0.0000000000e+00
3.9999625339e+00 1.4290584377e+00 0.0000000000e+00 1.0205573468e+00 0.0000000000e+00
3.9999812669e+00 1.4293401834e+00 0.0000000000e+00 1.0205574480e+00 0.0000000000e+00
3.9999906335e+00 1.4295390864e+00 0.0000000000e+00 1.0205574986e+00 0.0000000000e+00
3.9999953167e+00 1.4296795711e+00 0.0000000000e+00 1.0205575239e+00 0.0000000000e+00
3.9999976584e+00 1.4297788282e+00 0.0000000000e+00 1.0205575365e+00 0.0000000000e+00
3.9999988292e+00 1.4298489732e+00 0.0000000000e+00 1.0205575428e+00 0.0000000000e+00
3.9999994146e+00 1.4298985530e+00 0.0000000000e+00 1.0205575460e+00 0.0000000000e+00
3.9999997073e+00 1.4299336012e+00 0.0000000000e+00 1.0205575476e+00 0.0000000000e+00
3.9999998536e+00 1.4299583789e+00 0.0000000000e+00 1.0205575484e+00 0.0000000000e+00
4.0000007424e+00 1.4300182444e+00 1.3466264354e-04 1.0205575532e+00 0.0000000000e+00
4.0000022272e+00 1.4300183676e+00 2.3324263535e-04 1.0205575612e+00 0.0000000000e+00
4.0000051969e+00 1.4300186158e+00 3.5628430069e-04 1.0205575772e+00 0.0000000000e+00
4.0000111362e+00 1.4300191110e+00 5.2154766149e-04 1.0205576093e+00 0.0000000000e+00
4.0000230148e+00 1.4300201015e+00 7.4977444441e-04 1.0205576735e+00 0.0000000000e+00
4.0000467721e+00 1.4300220824e+00 1.0688650808e-03 1.0205578018e+00 0.0000000000e+00
4.0000942866e+00 1.4300260435e+00 1.5176098265e-03 1.0205580584e+00 0.0000000000e+00
4.0001893156e+00 1.4300339669e+00 2.1505011042e-03 1.0205585717e+00 0.0000000000e+00
4.0003793736e+00 1.4300498143e+00 3.0444065628e-03 1.0205595982e+00 0.0000000000e+00
4.0007594895e+00 1.4300815069e+00 4.3079956074e-03 1.0205616513e+00 0.0000000000e+00
4.0015197214e+00 1.4301448808e+00 6.0951838628e-03 1.0205657576e+00 0.0000000000e+00
4.0030401853e+00 1.4302715886e+00 8.6245349523e-03 1.0205739704e+00 0.0000000000e+00
4.0060811130e+00 1.4305248849e+00 1.2207834640e-02 1.0205903969e+00 0.0000000000e+00
4.0121629685e+00 1.4310309402e+00 1.7293733849e-02 1.0206232539e+00 0.0000000000e+00
4.0243266794e+00 1.4320408948e+00 2.4538621615e-02 1.0206889832e+00 0.0000000000e+00
4.0486541012e+00 1.4340524057e+00 3.4932709276e-02 1.0208205039e+00 0.0000000000e+00
4.0973096872e+00 1.4380465698e+00 5.0051598286e-02 1.0210837975e+00 0.0000000000e+00
4.1946193744e+00 1.4458578048e+00 7.2674685690e-02 1.0216113724e+00 0.0000000000e+00
4.2919290616e+00 1.4534006237e+00 9.1260857666e-02 1.0221402802e+00 0.0000000000e+00
4.3892387488e+00 1.4607087748e+00 1.0790686428e-01 1.0226705272e+00 0.0000000000e+00
4.4865484361e+00 1.4678176775e+00 1.2338955643e-01 1.0232021198e+00 0.0000000000e+00
4.5838581233e+00 1.4747811594e+00 1.3813282482e-01 1.0237350644e+00 0.0000000000e+00
4.6811678105e+00 1.4815783740e+00 1.5239848673e-01 1.0242693676e+00 0.0000000000e+00
4.7784774977e+00 1.4882016402e+00 1.6633028097e-01 1.0248050358e+00 0.0000000000e+00
4.8757871849e+00 1.4946469630e+00 1.8002519835e-01 1.0253420757e+00 0.0000000000e+00
4.9730968721e+00 1.5009113557e+00 1.9355093660e-01 1.0258804936e+00 0.0000000000e+00
5.0704065593e+00 1.5069922539e+00 2.0695624426e-01 1.0264202964e+00 0.0000000000e+00
5.1677162465e+00 1.5128873353e+00 2.2027703568e-01 1.0269614906e+00 0.0000000000e+00
5.2650259337e+00 1.5185936378e+00 2.3354007968e-01 1.0275040830e+00 0.0000000000e+00
5.3623356209e+00 1.5241114854e+00 2.4676609079e-01 1.0280480803e+00 0.0000000000e+00
5.4596453082e+00 1.5294365893e+00 2.5997019340e-01 1.0285934892e+00 0.0000000000e+00
5.5569549954e+00 1.5345679528e+00 2.7316430623e-01 1.0291403167e+00 0.0000000000e+00
5.6542646826e+00 1.5395037891e+00 2.8635734545e-01 1.0296885695e+00 0.0000000000e+00
5.7515743698e+00 1.5442425799e+00 2.9955600327e-01 1.0302382546e+00 0.0000000000e+00
5.8488840570e+00 1.5487827548e+00 3.1276514368e-01 1.0307893789e+00 0.0000000000e+00
5.9461937442e+00 1.5531231297e+00 3.2598823252e-01 1.0313419494e+00 0.0000000000e+00
6.0435034314e+00 1.5572620814e+00 3.3922743386e-01 1.0318959731e+00 0.0000000000e+00
6.1408131186e+00 1.5611990840e+00 3.5248414255e-01 1.0324514570e+00 0.0000000000e+00
6.2381228058e+00 1.5649325896e+00 3.6575869219e-01 1.0330084084e+00 0.0000000000e+00
6.3354324930e+00 1.5684618882e+00 3.7905089130e-01 1.0335668342e+00 0.0000000000e+00
6.4327421803e+00 1.5717862301e+00 3.9235993979e-01 1.0341267418e+00 0.0000000000e+00
6.4327441803e+00 1.5717862963e+00 3.9236021349e-01 1.0341267533e+00 0.0000000000e+00
6.5324369470e+00 1.5749788422e+00 4.0601132229e-01 1.0347019170e+00 0.0000000000e+00
6.6321297138e+00 1.5779550798e+00 4.1967693625e-01 1.0352786512e+00 0.0000000000e+00
6.7318224806e+00 1.5807146327e+00 4.3335484680e-01 1.0358569638e+00 0.0000000000e+00
6.8315152473e+00 1.5832572717e+00 4.4704252120e-01 1.0364368628e+00 0.0000000000e+00
6.9312080141e+00 1.5855828883e+00 4.6073714449e-01 1.0370183560e+00 0.0000000000e+00
7.0309007809e+00 1.5876915618e+00 4.7443568054e-01 1.0376014515e+00 0.0000000000e+00
7.1305935477e+00 1.5895834912e+00 4.8813489001e-01 1.0381861573e+00 0.0000000000e+00
7.2302863144e+00 1.5912590414e+00 5.0183137559e-01 1.0387724815e+00 0.0000000000e+00
7.3299790812e+00 1.5927187136e+00 5.1552160165e-01 1.0393604322e+00 0.0000000000e+00
7.4296718480e+00 1.5939631589e+00 5.2920192356e-01 1.0399500176e+00 0.0000000000e+00
7.5293646147e+00 1.5949931776e+00 5.4286861011e-01 1.0405412459e+00 0.0000000000e+00
7.6290573815e+00 1.5958097126e+00 5.5651786174e-01 1.0411341254e+00 0.0000000000e+00
7.7287501483e+00 1.5964138509e+00 5.7014582964e-01 1.0417286645e+00 0.0000000000e+00
7.8284429150e+00 1.5968068110e+00 5.8374862781e-01 1.0423248713e+00 0.0000000000e+00
7.9281356818e+00 1.5969899611e+00 5.9732235540e-01 1.0429227545e+00 0.0000000000e+00
8.0278284486e+00 1.5969647810e+00 6.1086309679e-01 1.0435223223e+00 0.0000000000e+00
8.1275212154e+00 1.5967329151e+00 6.2436695452e-01 1.0441235834e+00 0.0000000000e+00
8.2272139821e+00 1.5962961167e+00 6.3783004102e-01 1.0447265462e+00 0.0000000000e+00
8.3269067489e+00 1.5956562606e+00 6.5124849426e-01 1.0453312194e+00 0.0000000000e+00
8.4265995157e+00 1.5948151364e+00 6.6461840248e-01 1.0459376115e+00 0.0000000000e+00
8.5262922824e+00 1.5937754826e+00 6.7793624510e-01 1.0465457313e+00 0.0000000000e+00
8.5761386658e+00 1.5931816441e+00 6.8457436839e-01 1.0468504418e+00 0.0000000000e+00
8.6010618575e+00 1.5928665414e+00 6.8788811192e-01 1.0470029602e+00 0.0000000000e+00
8.6135234534e+00 1.5927041774e+00 6.8954350702e-01 1.0470792602e+00 0.0000000000e+00
8.6197542513e+00 1.5926217655e+00 6.9037081955e-01 1.0471174204e+00 0.0000000000e+00
8.6228696503e+00 1.5925805147e+00 6.9078449295e-01 1.0471365031e+00 0.0000000000e+00
8.6244273497e+00 1.5925597399e+00 6.9099127397e-01 1.0471460451e+00 0.0000000000e+00
8.6252061995e+00 1.5925493347e+00 6.9109465903e-01 1.0471508162e+00 0.0000000000e+00
8.6255956243e+00 1.5925441277e+00 6.9114635019e-01 1.0471532018e+00 0.0000000000e+00
8.6257903368e+00 1.5925415224e+00 6.9117219515e-01 1.0471543946e+00 0.0000000000e+00
8.6258876930e+00 1.5925402196e+00 6.9118511759e-01 1.0471549911e+00 0.0000000000e+00
8.6259363711e+00 1.5925395682e+00 6.9119157883e-01 1.0471552893e+00 0.0000000000e+00
8.6259607102e+00 1.5925392425e+00 6.9119480945e-01 1.0471554384e+00 0.0000000000e+00
8.6259728797e+00 1.5925390796e+00 6.9119642475e-01 1.0471555129e+00 0.0000000000e+00
8.6259789645e+00 1.5925389982e+00 6.9119723241e-01 1.0471555502e+00 0.0000000000e+00
8.6259820068e+00 1.5925389575e+00 6.9119763623e-01 1.0471555688e+00 0.0000000000e+00
8.6259835280e+00 1.5925389371e+00 6.9119783815e-01 1.0471555781e+00 0.0000000000e+00
8.6259858041e+00 1.5925389067e+00 6.9119814026e-01 1.0471555921e+00 0.0000000000e+00
8.6259873139e+00 1.5925388865e+00 6.9119834065e-01 1.0471556013e+00 0.0000000000e+00
8.6259903334e+00 1.5925388461e+00 6.9119874144e-01 1.0471556198e+00 0.0000000000e+00
8.6259963724e+00 1.5925387653e+00 6.9119954303e-01 1.0471556568e+00 0.0000000000e+00
8.6260084505e+00 1.5925386036e+00 6.9120114620e-01 1.0471557308e+00 0.0000000000e+00
8.6260326067e+00 1.5925197681e+00 6.9119631771e-01 1.0471558788e+00 0.0000000000e+00
8.6260809190e+00 1.5925191268e+00 6.9120273263e-01 1.0471561748e+00 0.0000000000e+00
8.6261775437e+00 1.5925178443e+00 6.9121556244e-01 1.0471567667e+00 0.0000000000e+00
8.6263707931e+00 1.5925337533e+00 6.9124924089e-01 1.0471579506e+00 0.0000000000e+00
8.6267572918e+00 1.5925285772e+00 6.9130054125e-01 1.0471603183e+00 0.0000000000e+00
8.6275302893e+00 1.5925182151e+00 6.9140313871e-01 1.0471650540e+00 0.0000000000e+00
8.6290762843e+00 1.5924974556e+00 6.9160832278e-01 1.0471745255e+00 0.0000000000e+00
8.6321682743e+00 1.5924557966e+00 6.9201864785e-01 1.0471934698e+00 0.0000000000e+00
8.6383522542e+00 1.5923719182e+00 6.9283912520e-01 1.0472313636e+00 0.0000000000e+00
8.6507202141e+00 1.5922019218e+00 6.9447938550e-01 1.0473071711e+00 0.0000000000e+00
8.6754561338e+00 1.5918529852e+00 6.9775710365e-01 1.0474588670e+00 0.0000000000e+00
8.7249287281e+00 1.5911194593e+00 7.0430123893e-01 1.0477625867e+00 0.0000000000e+00
8.8238724070e+00 1.5895109387e+00 7.1734218372e-01 1.0483713135e+00 0.0000000000e+00
8.9228160858e+00 1.5877158553e+00 7.3031743090e-01 1.0489817766e+00 0.0000000000e+00
9.0217597647e+00 1.5857367445e+00 7.4322358578e-01 1.0495939847e+00 0.0000000000e+00
9.1207034436e+00 1.5835763500e+00 7.5605738964e-01 1.0502079465e+00 0.0000000000e+00
9.2196471224e+00 1.5812373619e+00 7.6881560419e-01 1.0508236707e+00 0.0000000000e+00
9.3185908013e+00 1.5787226331e+00 7.8149511895e-01 1.0514411664e+00 0.0000000000e+00
9.4175344802e+00 1.5760350764e+00 7.9409290880e-01 1.0520604422e+00 0.0000000000e+00
9.5164781590e+00 1.5731776603e+00 8.0660603700e-01 1.0526815071e+00 0.0000000000e+00
9.6154218379e+00 1.5701534282e+00 8.1903166956e-01 1.0533043700e+00 0.0000000000e+00
9.7143655168e+00 1.5669654817e+00 8.3136707201e-01 1.0539290400e+00 0.0000000000e+00
9.8133091956e+00 1.5636170329e+00 8.4360964192e-01 1.0545555260e+00 0.0000000000e+00
9.9122528745e+00 1.5601111703e+00 8.5575678750e-01 1.0551838372e+00 0.0000000000e+00
1.0011196553e+01 1.5564512342e+00 8.6780613311e-01 1.0558139826e+00 0.0000000000e+00
1.0110140232e+01 1.5526405127e+00 8.7975536019e-01 1.0564459714e+00 0.0000000000e+00
1.0209083911e+01 1.5486823356e+00 8.9160226008e-01 1.0570798128e+00 0.0000000000e+00
1.0308027590e+01 1.5445800944e+00 9.0334475020e-01 1.0577155160e+00 0.0000000000e+00
1.0406971269e+01 1.5403370922e+00 9.1498078861e-01 1.0583530902e+00 0.0000000000e+00
1.0505914948e+01 1.5359568349e+00 9.2650854695e-01 1.0589925447e+00 0.0000000000e+00
1.0604858627e+01 1.5314427326e+00 9.3792623924e-01 1.0596338889e+00 0.0000000000e+00
1.0703802305e+01 1.5267982299e+00 9.4923219880e-01 1.0602771321e+00 0.0000000000e+00
1.0802745984e+01 1.5220268235e+00 9.6042489325e-01 1.0609222838e+00 0.0000000000e+00
1.0901689663e+01 1.5171318980e+00 9.7150282301e-01 1.0615693532e+00 0.0000000000e+00
1.1000633342e+01 1.5121172489e+00 9.8246485666e-01 1.0622183500e+00 0.0000000000e+00
1.1099577021e+01 1.5069855678e+00 9.9330925356e-01 1.0628692836e+00 0.0000000000e+00
1.1198520700e+01 1.5017402364e+00 1.0040348130e+00 1.0635221635e+00 0.0000000000e+00
1.1297464379e+01 1.4963869950e+00 1.0146420379e+00 1.0641769992e+00 0.0000000000e+00
1.1396408058e+01 1.4909267461e+00 1.0251283017e+00 1.0648338003e+00 0.0000000000e+00
1.1495351736e+01 1.4853637587e+00 1.0354933382e+00 1.0654925765e+00 0.0000000000e+00
1.1594295415e+01 1.4797014580e+00 1.0457364268e+00 1.0661533373e+00 0.0000000000e+00
1.1693239094e+01 1.4739432172e+00 1.0558569227e+00 1.0668160923e+00 0.0000000000e+00
1.1792182773e+01 1.4680924196e+00 1.0658542983e+00 1.0674808514e+00 0.0000000000e+00
1.1891126452e+01 1.4621523985e+00 1.0757281025e+00 1.0681476240e+00 0.0000000000e+00
1.1990070131e+01 1.4561264567e+00 1.0854779729e+00 1.0688164200e+00 0.0000000000e+00
1.2089013810e+01 1.4500178797e+00 1.0951036456e+00 1.0694872490e+00 0.0000000000e+00
1.2187957488e+01 1.4438299120e+00 1.1046049376e+00 1.0701601208e+00 0.0000000000e+00
1.2286901167e+01 1.4375657452e+00 1.1139817364e+00 1.0708350452e+00 0.0000000000e+00
1.2385844846e+01 1.4312285602e+00 1.1232340315e+00 1.0715120318e+00 0.0000000000e+00
1.2484788525e+01 1.4248214800e+00 1.1323618778e+00 1.0721910905e+00 0.0000000000e+00
1.2583732204e+01 1.4183475866e+00 1.1413654071e+00 1.0728722309e+00 0.0000000000e+00
1.2682675883e+01 1.4118099237e+00 1.1502448289e+00 1.0735554630e+00 0.0000000000e+00
1.2781619562e+01 1.4052109893e+00 1.1590000119e+00 1.0742407964e+00 0.0000000000e+00
1.2880563241e+01 1.3985552190e+00 1.1676325298e+00 1.0749282409e+00 0.0000000000e+00
1.2979506919e+01 1.3918440270e+00 1.1761415707e+00 1.0756178063e+00 0.0000000000e+00
1.3078450598e+01 1.3850807505e+00 1.1845280125e+00 1.0763095023e+00 0.0000000000e+00
1.3177394277e+01 1.3782681933e+00 1.1927923966e+00 1.0770033387e+00 0.0000000000e+00
1.3276337956e+01 1.3714090951e+00 1.2009353118e+00 1.0776993252e+00 0.0000000000e+00
1.3375281635e+01 1.3645061712e+00 1.2089574277e+00 1.0783974715e+00 0.0000000000e+00
1.3474225314e+01 1.3575620523e+00 1.2168594402e+00 1.0790977874e+00 0.0000000000e+00
1.3573168993e+01 1.3505794224e+00 1.2246421931e+00 1.0798002824e+00 0.0000000000e+00
1.3672112671e+01 1.3435605084e+00 1.2323062135e+00 1.0805049662e+00 0.0000000000e+00
1.3771056350e+01 1.3365081256e+00 1.2398526589e+00 1.0812118484e+00 0.0000000000e+00
1.3870000029e+01 1.3294245542e+00 1.2472822950e+00 1.0819209385e+00 0.0000000000e+00
1.3968943708e+01 1.3223121771e+00 1.2545960728e+00 1.0826322462e+00 0.0000000000e+00
1.4067887387e+01 1.3151733164e+00 1.2617949788e+00 1.0833457808e+00 0.0000000000e+00
1.4166831066e+01 1.3080102013e+00 1.2688800014e+00 1.0840615518e+00 0.0000000000e+00
1.4265774745e+01 1.3008250490e+00 1.2758522052e+00 1.0847795684e+00 0.0000000000e+00
1.4364718424e+01 1.2936200321e+00 1.2827127003e+00 1.0854998401e+00 0.0000000000e+00
1.4463662102e+01 1.2863972203e+00 1.2894625810e+00 1.0862223760e+00 0.0000000000e+00
1.4562605781e+01 1.2791586236e+00 1.2961029655e+00 1.0869471853e+00 0.0000000000e+00
1.4661549460e+01 1.2719062925e+00 1.3026350957e+00 1.0876742773e+00 0.0000000000e+00
1.4760493139e+01 1.2646420811e+00 1.3090600951e+00 1.0884036604e+00 0.0000000000e+00
1.4859436818e+01 1.2573678846e+00 1.3153792075e+00 1.0891353437e+00 0.0000000000e+00
1.4958380497e+01 1.2500855159e+00 1.3215936691e+00 1.0898693361e+00 0.0000000000e+00
1.5057324176e+01 1.2427967407e+00 1.3277047422e+00 1.0906056461e+00 0.0000000000e+00
1.5156267855e+01 1.2355032673e+00 1.3337137030e+00 1.0913442823e+00 0.0000000000e+00
1.5255211533e+01 1.2282067550e+00 1.3396218470e+00 1.0920852530e+00 0.0000000000e+00
1.5354155212e+01 1.2209088099e+00 1.3454304836e+00 1.0928285665e+00 0.0000000000e+00
1.5453098891e+01 1.2136109780e+00 1.3511409254e+00 1.0935742310e+00 0.0000000000e+00
1.5552042570e+01 1.2063147978e+00 1.3567545448e+00 1.0943222542e+00 0.0000000000e+00
1.5650986249e+01 1.1990216943e+00 1.3622726537e+00 1.0950726439e+00 0.0000000000e+00
1.5749929928e+01 1.1917330782e+00 1.3676966119e+00 1.0958254078e+00 0.0000000000e+00
1.5848873607e+01 1.1844503015e+00 1.3730277747e+00 1.0965805531e+00 0.0000000000e+00
1.5947817285e+01 1.1771746751e+00 1.3782675117e+00 1.0973380870e+00 0.0000000000e+00
1.6046760964e+01 1.1699074509e+00 1.3834171832e+00 1.0980980163e+00 0.0000000000e+00
1.6145704643e+01 1.1626498690e+00 1.3884781939e+00 1.0988603478e+00 0.0000000000e+00
1.6244648322e+01 1.1554030909e+00 1.3934519123e+00 1.0996250879e+00 0.0000000000e+00
1.6343592001e+01 1.1481682218e+00 1.3983396940e+00 1.1003922426e+00 0.0000000000e+00
1.6442535680e+01 1.1409463559e+00 1.4031429340e+00 1.1011618177e+00 0.0000000000e+00
1.6541479359e+01 1.1337385378e+00 1.4078630198e+00 1.1019338189e+00 0.0000000000e+00
1.6640423038e+01 1.1265455176e+00 1.4125010212e+00 1.1027082512e+00 0.0000000000e+00
1.6739366716e+01 1.1193689792e+00 1.4170592272e+00 1.1034851195e+00 0.0000000000e+00
1.6838310395e+01 1.1122091084e+00 1.4215380974e+00 1.1042644281e+00 0.0000000000e+00
1.6937254074e+01 1.1050670360e+00 1.4259393209e+00 1.1050461812e+00 0.0000000000e+00
1.7036197753e+01 1.0979435965e+00 1.4302642599e+00 1.1058303822e+00 0.0000000000e+00
1.7135141432e+01 1.0908395773e+00 1.4345142583e+00 1.1066170344e+00 0.0000000000e+00
1.7234085111e+01 1.0837558783e+00 1.4386908517e+00 1.1074061403e+00 0.0000000000e+00
1.7333028790e+01 1.0766925130e+00 1.4427944371e+00 1.1081977021e+00 0.0000000000e+00
1.7431972468e+01 1.0696514945e+00 1.4468281194e+00 1.1089917214e+00 0.0000000000e+00
1.7530916147e+01 1.0626324492e+00 1.4507918517e+00 1.1097881991e+00 0.0000000000e+00
1.7629859826e+01 1.0556362908e+00 1.4546873465e+00 1.1105871356e+00 0.0000000000e+00
1.7728803505e+01 1.0486636090e+00 1.4585159161e+00 1.1113885305e+00 0.0000000000e+00
1.7827747184e+01 1.0417149606e+00 1.4622788630e+00 1.1121923830e+00 0.0000000000e+00
1.7926690863e+01 1.0347908800e+00 1.4659774915e+00 1.1129986911e+00 0.0000000000e+00
1.8025634542e+01 1.0278918633e+00 1.4696130841e+00 1.1138074523e+00 0.0000000000e+00
1.8124578221e+01 1.0210183776e+00 1.4731869141e+00 1.1146186632e+00 0.0000000000e+00
1.8223521899e+01 1.0141708639e+00 1.4767002464e+00 1.1154323194e+00 0.0000000000e+00
1.8322465578e+01 1.0073497487e+00 1.4801543553e+00 1.1162484157e+00 0.0000000000e+00
1.8421409257e+01 1.0005553990e+00 1.4835504558e+00 1.1170669456e+00 0.0000000000e+00
1.8520352936e+01 9.9378819243e-01 1.4868898054e+00 1.1178879017e+00 0.0000000000e+00
1.8619296615e+01 9.8704844814e-01 1.4901736010e+00 1.1187112754e+00 0.0000000000e+00
1.8718240294e+01 9.8033645095e-01 1.4934030123e+00 1.1195370568e+00 0.0000000000e+00
1.8817183973e+01 9.7365236153e-01 1.4965790408e+00 1.1203652345e+00 0.0000000000e+00
1.8916127651e+01 9.6699667233e-01 1.4997032202e+00 1.1211957960e+00 0.0000000000e+00
1.9015071330e+01 9.6036982961e-01 1.5027770473e+00 1.1220287270e+00 0.0000000000e+00
1.9114015009e+01 9.5377153965e-01 1.5058008838e+00 1.1228640116e+00 0.0000000000e+00
1.9212958688e+01 9.4720222035e-01 1.5087762180e+00 1.1237016322e+00 0.0000000000e+00
1.9311902367e+01 9.4066203831e-01 1.5117041666e+00 1.1245415692e+00 0.0000000000e+00
1.9410846046e+01 9.3415115122e-01 1.5145858510e+00 1.1253838010e+00 0.0000000000e+00
1.9509789725e+01 9.2766969692e-01 1.5174223793e+00 1.1262283039e+00 0.0000000000e+00
1.9608733404e+01 9.2121778332e-01 1.5202148273e+00 1.1270750517e+00 0.0000000000e+00
1.9707677082e+01 9.1479551153e-01 1.5229642771e+00 1.1279240158e+00 0.0000000000e+00
1.9806620761e+01 9.0840296556e-01 1.5256717979e+00 1.1287751647e+00 0.0000000000e+00
1.9905564440e+01 9.0204018708e-01 1.5283384033e+00 1.1296284642e+00 0.0000000000e+00
2.0004508119e+01 8.9570725986e-01 1.5309651925e+00 1.1304838767e+00 0.0000000000e+00
2.0103451798e+01 8.8940420726e-01 1.5335531775e+00 1.1313413613e+00 0.0000000000e+00
2.0202395477e+01 8.8313101912e-01 1.5361033244e+00 1.1322008733e+00 0.0000000000e+00
2.0301339156e+01 8.7688770333e-01 1.5386166427e+00 1.1330623639e+00 0.0000000000e+00
2.0400282834e+01 8.7067501643e-01 1.5410954805e+00 1.1339257800e+00 0.0000000000e+00
2.0499226513e+01 8.6448925317e-01 1.5435342784e+00 1.1347910637e+00 0.0000000000e+00
2.0598170192e+01 8.5833677724e-01 1.5459453944e+00 1.1356581518e+00 0.0000000000e+00
2.0697113871e+01 8.5221348752e-01 1.5483225859e+00 1.1365269756e+00 0.0000000000e+00
2.0796057550e+01 8.4611824234e-01 1.5506647889e+00 1.1373974599e+00 0.0000000000e+00
2.0895001229e+01 8.4005339977e-01 1.5529773520e+00 1.1382695228e+00 0.0000000000e+00
2.0993944908e+01 8.3401806084e-01 1.5552597128e+00 1.1391430749e+00 0.0000000000e+00
